io_traces.ns692 S3FIFO-0.4500-1.9000 cache size      127, 1400000 req, miss ratio 0.7249, byte miss ratio 0.7249
io_traces.ns692 S3FIFO-0.2000-1.9000 cache size     1276, 1400000 req, miss ratio 0.6440, byte miss ratio 0.6440
io_traces.ns692 S3FIFO-0.2000-1.9000 cache size     3828, 1400000 req, miss ratio 0.5611, byte miss ratio 0.5611
io_traces.ns692 S3FIFO-0.2000-1.9000 cache size    12760, 1400000 req, miss ratio 0.5177, byte miss ratio 0.5177
io_traces.ns692 S3FIFO-0.2000-1.9000 cache size    25521, 1400000 req, miss ratio 0.3497, byte miss ratio 0.3497
io_traces.ns692 S3FIFO-0.2000-1.9000 cache size    51043, 1400000 req, miss ratio 0.1164, byte miss ratio 0.1164
io_traces.ns692 S3FIFO-0.2000-1.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size      127, 1400000 req, miss ratio 0.7771, byte miss ratio 0.7771
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size      382, 1400000 req, miss ratio 0.6971, byte miss ratio 0.6971
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size     1276, 1400000 req, miss ratio 0.6710, byte miss ratio 0.6710
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size     3828, 1400000 req, miss ratio 0.6087, byte miss ratio 0.6087
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size    12760, 1400000 req, miss ratio 0.5481, byte miss ratio 0.5481
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size    25521, 1400000 req, miss ratio 0.3927, byte miss ratio 0.3927
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size    51043, 1400000 req, miss ratio 0.1643, byte miss ratio 0.1643
io_traces.ns692 S3FIFO-0.6000-0.9000 cache size   102087, 1400000 req, miss ratio 0.0931, byte miss ratio 0.0931
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size      127, 1400000 req, miss ratio 0.8900, byte miss ratio 0.8900
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size      382, 1400000 req, miss ratio 0.7738, byte miss ratio 0.7738
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size     1276, 1400000 req, miss ratio 0.6974, byte miss ratio 0.6974
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size     3828, 1400000 req, miss ratio 0.6674, byte miss ratio 0.6674
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size    12760, 1400000 req, miss ratio 0.5829, byte miss ratio 0.5829
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size    25521, 1400000 req, miss ratio 0.4149, byte miss ratio 0.4149
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size    51043, 1400000 req, miss ratio 0.1984, byte miss ratio 0.1984
io_traces.ns692 S3FIFO-0.9500-0.9000 cache size   102087, 1400000 req, miss ratio 0.1152, byte miss ratio 0.1152
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size      127, 1400000 req, miss ratio 0.8975, byte miss ratio 0.8975
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size      382, 1400000 req, miss ratio 0.7900, byte miss ratio 0.7900
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size     1276, 1400000 req, miss ratio 0.7170, byte miss ratio 0.7170
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size     3828, 1400000 req, miss ratio 0.6778, byte miss ratio 0.6778
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size    12760, 1400000 req, miss ratio 0.5830, byte miss ratio 0.5830
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size    25521, 1400000 req, miss ratio 0.4163, byte miss ratio 0.4163
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size    51043, 1400000 req, miss ratio 0.2062, byte miss ratio 0.2062
io_traces.ns692 S3FIFO-0.9900-0.9000 cache size   102087, 1400000 req, miss ratio 0.1177, byte miss ratio 0.1177
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size      127, 1400000 req, miss ratio 0.7168, byte miss ratio 0.7168
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size      382, 1400000 req, miss ratio 0.6987, byte miss ratio 0.6987
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size     1276, 1400000 req, miss ratio 0.6513, byte miss ratio 0.6513
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size     3828, 1400000 req, miss ratio 0.5748, byte miss ratio 0.5748
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size    12760, 1400000 req, miss ratio 0.4658, byte miss ratio 0.4658
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size    25521, 1400000 req, miss ratio 0.3858, byte miss ratio 0.3858
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size    51043, 1400000 req, miss ratio 0.1298, byte miss ratio 0.1298
io_traces.ns692 S3FIFO-0.3000-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size      127, 1400000 req, miss ratio 0.7274, byte miss ratio 0.7274
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size      382, 1400000 req, miss ratio 0.7107, byte miss ratio 0.7107
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size     1276, 1400000 req, miss ratio 0.6459, byte miss ratio 0.6459
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size     3828, 1400000 req, miss ratio 0.5696, byte miss ratio 0.5696
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size    12760, 1400000 req, miss ratio 0.4663, byte miss ratio 0.4663
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size    25521, 1400000 req, miss ratio 0.3145, byte miss ratio 0.3145
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size    51043, 1400000 req, miss ratio 0.1033, byte miss ratio 0.1033
io_traces.ns692 S3FIFO-0.0100-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size      127, 1400000 req, miss ratio 0.8828, byte miss ratio 0.8828
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size      382, 1400000 req, miss ratio 0.7512, byte miss ratio 0.7512
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size     1276, 1400000 req, miss ratio 0.6875, byte miss ratio 0.6875
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size     3828, 1400000 req, miss ratio 0.6619, byte miss ratio 0.6619
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size    12760, 1400000 req, miss ratio 0.5816, byte miss ratio 0.5816
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size    25521, 1400000 req, miss ratio 0.4149, byte miss ratio 0.4149
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size    51043, 1400000 req, miss ratio 0.1929, byte miss ratio 0.1929
io_traces.ns692 S3FIFO-0.9000-0.9000 cache size   102087, 1400000 req, miss ratio 0.1124, byte miss ratio 0.1124
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size      127, 1400000 req, miss ratio 0.9002, byte miss ratio 0.9002
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size      382, 1400000 req, miss ratio 0.7903, byte miss ratio 0.7903
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size     1276, 1400000 req, miss ratio 0.7179, byte miss ratio 0.7179
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size     3828, 1400000 req, miss ratio 0.6797, byte miss ratio 0.6797
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size    12760, 1400000 req, miss ratio 0.5720, byte miss ratio 0.5720
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size    25521, 1400000 req, miss ratio 0.4165, byte miss ratio 0.4165
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size    51043, 1400000 req, miss ratio 0.2062, byte miss ratio 0.2062
io_traces.ns692 S3FIFO-0.9900-1.9000 cache size   102087, 1400000 req, miss ratio 0.1177, byte miss ratio 0.1177
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size      127, 1400000 req, miss ratio 0.7188, byte miss ratio 0.7188
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size      382, 1400000 req, miss ratio 0.6947, byte miss ratio 0.6947
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size     1276, 1400000 req, miss ratio 0.6579, byte miss ratio 0.6579
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size     3828, 1400000 req, miss ratio 0.5876, byte miss ratio 0.5876
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size    12760, 1400000 req, miss ratio 0.5387, byte miss ratio 0.5387
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size    25521, 1400000 req, miss ratio 0.4476, byte miss ratio 0.4476
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size    51043, 1400000 req, miss ratio 0.1442, byte miss ratio 0.1442
io_traces.ns692 S3FIFO-0.4000-1.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size      127, 1400000 req, miss ratio 0.7510, byte miss ratio 0.7510
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size      382, 1400000 req, miss ratio 0.6965, byte miss ratio 0.6965
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size     1276, 1400000 req, miss ratio 0.6679, byte miss ratio 0.6679
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size     3828, 1400000 req, miss ratio 0.6021, byte miss ratio 0.6021
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size    12760, 1400000 req, miss ratio 0.4971, byte miss ratio 0.4971
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size    25521, 1400000 req, miss ratio 0.3969, byte miss ratio 0.3969
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size    51043, 1400000 req, miss ratio 0.1595, byte miss ratio 0.1595
io_traces.ns692 S3FIFO-0.5500-0.9000 cache size   102087, 1400000 req, miss ratio 0.0917, byte miss ratio 0.0917
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size      127, 1400000 req, miss ratio 0.7173, byte miss ratio 0.7173
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size      382, 1400000 req, miss ratio 0.6992, byte miss ratio 0.6992
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size     1276, 1400000 req, miss ratio 0.6453, byte miss ratio 0.6453
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size     3828, 1400000 req, miss ratio 0.5684, byte miss ratio 0.5684
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size    12760, 1400000 req, miss ratio 0.4636, byte miss ratio 0.4636
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size    25521, 1400000 req, miss ratio 0.3487, byte miss ratio 0.3487
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size    51043, 1400000 req, miss ratio 0.1164, byte miss ratio 0.1164
io_traces.ns692 S3FIFO-0.2000-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size      127, 1400000 req, miss ratio 0.8421, byte miss ratio 0.8421
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size      382, 1400000 req, miss ratio 0.7033, byte miss ratio 0.7033
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size     1276, 1400000 req, miss ratio 0.6785, byte miss ratio 0.6785
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size     3828, 1400000 req, miss ratio 0.6371, byte miss ratio 0.6371
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size    12760, 1400000 req, miss ratio 0.5692, byte miss ratio 0.5692
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size    25521, 1400000 req, miss ratio 0.4006, byte miss ratio 0.4006
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size    51043, 1400000 req, miss ratio 0.1763, byte miss ratio 0.1763
io_traces.ns692 S3FIFO-0.7500-0.9000 cache size   102087, 1400000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size      127, 1400000 req, miss ratio 0.7228, byte miss ratio 0.7228
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size      382, 1400000 req, miss ratio 0.6998, byte miss ratio 0.6998
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size     1276, 1400000 req, miss ratio 0.6410, byte miss ratio 0.6410
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size     3828, 1400000 req, miss ratio 0.5668, byte miss ratio 0.5668
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size    12760, 1400000 req, miss ratio 0.4624, byte miss ratio 0.4624
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size    25521, 1400000 req, miss ratio 0.3318, byte miss ratio 0.3318
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size    51043, 1400000 req, miss ratio 0.1057, byte miss ratio 0.1057
io_traces.ns692 S3FIFO-0.1000-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size      127, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size      382, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size     1276, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size     3828, 1400000 req, miss ratio 0.5632, byte miss ratio 0.5632
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size    12760, 1400000 req, miss ratio 0.5072, byte miss ratio 0.5072
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size    25521, 1400000 req, miss ratio 0.3179, byte miss ratio 0.3179
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size    51043, 1400000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns692 S3FIFO-0.0010-1.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size      127, 1400000 req, miss ratio 0.8375, byte miss ratio 0.8375
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size      382, 1400000 req, miss ratio 0.7014, byte miss ratio 0.7014
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size     1276, 1400000 req, miss ratio 0.6762, byte miss ratio 0.6762
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size     3828, 1400000 req, miss ratio 0.6355, byte miss ratio 0.6355
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size    12760, 1400000 req, miss ratio 0.5644, byte miss ratio 0.5644
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size    25521, 1400000 req, miss ratio 0.3965, byte miss ratio 0.3965
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size    51043, 1400000 req, miss ratio 0.1713, byte miss ratio 0.1713
io_traces.ns692 S3FIFO-0.7000-1.9000 cache size   102087, 1400000 req, miss ratio 0.0995, byte miss ratio 0.0995
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size      127, 1400000 req, miss ratio 0.8953, byte miss ratio 0.8953
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size      382, 1400000 req, miss ratio 0.7751, byte miss ratio 0.7751
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size     1276, 1400000 req, miss ratio 0.6988, byte miss ratio 0.6988
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size     3828, 1400000 req, miss ratio 0.6701, byte miss ratio 0.6701
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size    12760, 1400000 req, miss ratio 0.5713, byte miss ratio 0.5713
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size    25521, 1400000 req, miss ratio 0.4152, byte miss ratio 0.4152
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size    51043, 1400000 req, miss ratio 0.1984, byte miss ratio 0.1984
io_traces.ns692 S3FIFO-0.9500-1.9000 cache size   102087, 1400000 req, miss ratio 0.1152, byte miss ratio 0.1152
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size      127, 1400000 req, miss ratio 0.8796, byte miss ratio 0.8796
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size      382, 1400000 req, miss ratio 0.7286, byte miss ratio 0.7286
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size     1276, 1400000 req, miss ratio 0.6824, byte miss ratio 0.6824
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size     3828, 1400000 req, miss ratio 0.6593, byte miss ratio 0.6593
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size    12760, 1400000 req, miss ratio 0.5721, byte miss ratio 0.5721
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size    25521, 1400000 req, miss ratio 0.4106, byte miss ratio 0.4106
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size    51043, 1400000 req, miss ratio 0.1895, byte miss ratio 0.1895
io_traces.ns692 S3FIFO-0.8500-1.9000 cache size   102087, 1400000 req, miss ratio 0.1093, byte miss ratio 0.1093
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size      127, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size      382, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size     1276, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size     3828, 1400000 req, miss ratio 0.5807, byte miss ratio 0.5807
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size    12760, 1400000 req, miss ratio 0.4729, byte miss ratio 0.4729
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size    25521, 1400000 req, miss ratio 0.3176, byte miss ratio 0.3176
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size    51043, 1400000 req, miss ratio 0.1037, byte miss ratio 0.1037
io_traces.ns692 S3FIFO-0.0010-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size      127, 1400000 req, miss ratio 0.7203, byte miss ratio 0.7203
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size      382, 1400000 req, miss ratio 0.6971, byte miss ratio 0.6971
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size     1276, 1400000 req, miss ratio 0.6582, byte miss ratio 0.6582
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size     3828, 1400000 req, miss ratio 0.5829, byte miss ratio 0.5829
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size    12760, 1400000 req, miss ratio 0.4687, byte miss ratio 0.4687
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size    25521, 1400000 req, miss ratio 0.4468, byte miss ratio 0.4468
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size    51043, 1400000 req, miss ratio 0.1442, byte miss ratio 0.1442
io_traces.ns692 S3FIFO-0.4000-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size      127, 1400000 req, miss ratio 0.7164, byte miss ratio 0.7164
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size      382, 1400000 req, miss ratio 0.6949, byte miss ratio 0.6949
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size     1276, 1400000 req, miss ratio 0.6543, byte miss ratio 0.6543
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size     3828, 1400000 req, miss ratio 0.5796, byte miss ratio 0.5796
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size    12760, 1400000 req, miss ratio 0.5333, byte miss ratio 0.5333
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size    25521, 1400000 req, miss ratio 0.4208, byte miss ratio 0.4208
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size    51043, 1400000 req, miss ratio 0.1371, byte miss ratio 0.1371
io_traces.ns692 S3FIFO-0.3500-1.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size      127, 1400000 req, miss ratio 0.7166, byte miss ratio 0.7166
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size      382, 1400000 req, miss ratio 0.6990, byte miss ratio 0.6990
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size     1276, 1400000 req, miss ratio 0.6483, byte miss ratio 0.6483
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size     3828, 1400000 req, miss ratio 0.5714, byte miss ratio 0.5714
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size    12760, 1400000 req, miss ratio 0.4644, byte miss ratio 0.4644
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size    25521, 1400000 req, miss ratio 0.3648, byte miss ratio 0.3648
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size    51043, 1400000 req, miss ratio 0.1235, byte miss ratio 0.1235
io_traces.ns692 S3FIFO-0.2500-0.9000 cache size   102087, 1400000 req, miss ratio 0.0919, byte miss ratio 0.0919
io_traces.ns692 FIFO cache size      127, 1400000 req, miss ratio 0.8974, byte miss ratio 0.8974
io_traces.ns692 FIFO cache size      382, 1400000 req, miss ratio 0.7903, byte miss ratio 0.7903
io_traces.ns692 FIFO cache size     1276, 1400000 req, miss ratio 0.7189, byte miss ratio 0.7189
io_traces.ns692 FIFO cache size     3828, 1400000 req, miss ratio 0.6783, byte miss ratio 0.6783
io_traces.ns692 FIFO cache size    12760, 1400000 req, miss ratio 0.6004, byte miss ratio 0.6004
io_traces.ns692 FIFO cache size    25521, 1400000 req, miss ratio 0.3978, byte miss ratio 0.3978
io_traces.ns692 FIFO cache size    51043, 1400000 req, miss ratio 0.2041, byte miss ratio 0.2041
io_traces.ns692 FIFO cache size   102087, 1400000 req, miss ratio 0.1178, byte miss ratio 0.1178
