io_traces.ns259 S3FIFO-0.6500-0.9000 cache size      711, 22000000 req, miss ratio 0.3249, byte miss ratio 0.3249
io_traces.ns259 S3FIFO-0.4000-0.9000 cache size     7113, 22000000 req, miss ratio 0.1327, byte miss ratio 0.1327
io_traces.ns259 S3FIFO-0.4000-0.9000 cache size    21341, 22000000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns259 S3FIFO-0.4000-0.9000 cache size    71139, 22000000 req, miss ratio 0.0491, byte miss ratio 0.0491
io_traces.ns259 S3FIFO-0.4000-0.9000 cache size   142278, 22000000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns259 S3FIFO-0.4000-0.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.4000-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size      711, 22000000 req, miss ratio 0.3857, byte miss ratio 0.3857
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size     2134, 22000000 req, miss ratio 0.2401, byte miss ratio 0.2401
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size     7113, 22000000 req, miss ratio 0.1532, byte miss ratio 0.1532
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size    21341, 22000000 req, miss ratio 0.1008, byte miss ratio 0.1008
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size    71139, 22000000 req, miss ratio 0.0543, byte miss ratio 0.0543
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size   142278, 22000000 req, miss ratio 0.0395, byte miss ratio 0.0395
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size   284556, 22000000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns259 S3FIFO-0.8500-1.9000 cache size   569112, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size      711, 22000000 req, miss ratio 0.2924, byte miss ratio 0.2924
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size     2134, 22000000 req, miss ratio 0.1752, byte miss ratio 0.1752
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size     7113, 22000000 req, miss ratio 0.1289, byte miss ratio 0.1289
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size    21341, 22000000 req, miss ratio 0.0947, byte miss ratio 0.0947
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size    71139, 22000000 req, miss ratio 0.0477, byte miss ratio 0.0477
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size   142278, 22000000 req, miss ratio 0.0341, byte miss ratio 0.0341
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size   284556, 22000000 req, miss ratio 0.0327, byte miss ratio 0.0327
io_traces.ns259 S3FIFO-0.2500-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size      711, 22000000 req, miss ratio 0.2916, byte miss ratio 0.2916
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size     2134, 22000000 req, miss ratio 0.1699, byte miss ratio 0.1699
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size     7113, 22000000 req, miss ratio 0.1280, byte miss ratio 0.1280
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size    21341, 22000000 req, miss ratio 0.0965, byte miss ratio 0.0965
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size    71139, 22000000 req, miss ratio 0.0474, byte miss ratio 0.0474
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size   142278, 22000000 req, miss ratio 0.0343, byte miss ratio 0.0343
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size   284556, 22000000 req, miss ratio 0.0328, byte miss ratio 0.0328
io_traces.ns259 S3FIFO-0.2000-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size      711, 22000000 req, miss ratio 0.3203, byte miss ratio 0.3203
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size     2134, 22000000 req, miss ratio 0.2184, byte miss ratio 0.2184
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size     7113, 22000000 req, miss ratio 0.1395, byte miss ratio 0.1395
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size    21341, 22000000 req, miss ratio 0.0964, byte miss ratio 0.0964
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size    71139, 22000000 req, miss ratio 0.0515, byte miss ratio 0.0515
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size   142278, 22000000 req, miss ratio 0.0344, byte miss ratio 0.0344
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.6000-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size      711, 22000000 req, miss ratio 0.3123, byte miss ratio 0.3123
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size     2134, 22000000 req, miss ratio 0.2083, byte miss ratio 0.2083
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size     7113, 22000000 req, miss ratio 0.1370, byte miss ratio 0.1370
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size    21341, 22000000 req, miss ratio 0.0957, byte miss ratio 0.0957
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size    71139, 22000000 req, miss ratio 0.0500, byte miss ratio 0.0500
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size   142278, 22000000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.5000-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size      711, 22000000 req, miss ratio 0.3093, byte miss ratio 0.3093
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size     2134, 22000000 req, miss ratio 0.2057, byte miss ratio 0.2057
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size     7113, 22000000 req, miss ratio 0.1354, byte miss ratio 0.1354
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size    21341, 22000000 req, miss ratio 0.0952, byte miss ratio 0.0952
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size    71139, 22000000 req, miss ratio 0.0500, byte miss ratio 0.0500
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size   142278, 22000000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.5000-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size      711, 22000000 req, miss ratio 0.2939, byte miss ratio 0.2939
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size     2134, 22000000 req, miss ratio 0.1649, byte miss ratio 0.1649
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size     7113, 22000000 req, miss ratio 0.1276, byte miss ratio 0.1276
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size    21341, 22000000 req, miss ratio 0.0981, byte miss ratio 0.0981
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size    71139, 22000000 req, miss ratio 0.0478, byte miss ratio 0.0478
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size   142278, 22000000 req, miss ratio 0.0348, byte miss ratio 0.0348
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size   284556, 22000000 req, miss ratio 0.0333, byte miss ratio 0.0333
io_traces.ns259 S3FIFO-0.1000-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size      711, 22000000 req, miss ratio 0.2984, byte miss ratio 0.2984
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size     2134, 22000000 req, miss ratio 0.1853, byte miss ratio 0.1853
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size     7113, 22000000 req, miss ratio 0.1322, byte miss ratio 0.1322
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size    21341, 22000000 req, miss ratio 0.0953, byte miss ratio 0.0953
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size    71139, 22000000 req, miss ratio 0.0481, byte miss ratio 0.0481
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size   142278, 22000000 req, miss ratio 0.0338, byte miss ratio 0.0338
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.3000-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size      711, 22000000 req, miss ratio 0.4134, byte miss ratio 0.4134
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size     2134, 22000000 req, miss ratio 0.2661, byte miss ratio 0.2661
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size     7113, 22000000 req, miss ratio 0.1657, byte miss ratio 0.1657
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size    21341, 22000000 req, miss ratio 0.1059, byte miss ratio 0.1059
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size    71139, 22000000 req, miss ratio 0.0558, byte miss ratio 0.0558
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size   142278, 22000000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size   284556, 22000000 req, miss ratio 0.0356, byte miss ratio 0.0356
io_traces.ns259 S3FIFO-0.9900-0.9000 cache size   569112, 22000000 req, miss ratio 0.0339, byte miss ratio 0.0339
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size      711, 22000000 req, miss ratio 0.2904, byte miss ratio 0.2904
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size     2134, 22000000 req, miss ratio 0.1722, byte miss ratio 0.1722
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size     7113, 22000000 req, miss ratio 0.1282, byte miss ratio 0.1282
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size    21341, 22000000 req, miss ratio 0.1002, byte miss ratio 0.1002
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size    71139, 22000000 req, miss ratio 0.0515, byte miss ratio 0.0515
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size   142278, 22000000 req, miss ratio 0.0369, byte miss ratio 0.0369
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size   284556, 22000000 req, miss ratio 0.0341, byte miss ratio 0.0341
io_traces.ns259 S3FIFO-0.0250-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size      711, 22000000 req, miss ratio 0.2892, byte miss ratio 0.2892
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size     2134, 22000000 req, miss ratio 0.1747, byte miss ratio 0.1747
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size     7113, 22000000 req, miss ratio 0.1309, byte miss ratio 0.1309
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size    21341, 22000000 req, miss ratio 0.1005, byte miss ratio 0.1005
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size    71139, 22000000 req, miss ratio 0.0539, byte miss ratio 0.0539
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size   142278, 22000000 req, miss ratio 0.0390, byte miss ratio 0.0390
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size   284556, 22000000 req, miss ratio 0.0353, byte miss ratio 0.0353
io_traces.ns259 S3FIFO-0.0100-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size      711, 22000000 req, miss ratio 0.3015, byte miss ratio 0.3015
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size     2134, 22000000 req, miss ratio 0.1913, byte miss ratio 0.1913
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size     7113, 22000000 req, miss ratio 0.1333, byte miss ratio 0.1333
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size    21341, 22000000 req, miss ratio 0.0955, byte miss ratio 0.0955
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size    71139, 22000000 req, miss ratio 0.0486, byte miss ratio 0.0486
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size   142278, 22000000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.3500-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size      711, 22000000 req, miss ratio 0.3444, byte miss ratio 0.3444
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size     2134, 22000000 req, miss ratio 0.2272, byte miss ratio 0.2272
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size     7113, 22000000 req, miss ratio 0.1422, byte miss ratio 0.1422
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size    21341, 22000000 req, miss ratio 0.0982, byte miss ratio 0.0982
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size    71139, 22000000 req, miss ratio 0.0530, byte miss ratio 0.0530
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size   142278, 22000000 req, miss ratio 0.0363, byte miss ratio 0.0363
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size   284556, 22000000 req, miss ratio 0.0327, byte miss ratio 0.0327
io_traces.ns259 S3FIFO-0.7000-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size      711, 22000000 req, miss ratio 0.3734, byte miss ratio 0.3734
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size     2134, 22000000 req, miss ratio 0.2357, byte miss ratio 0.2357
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size     7113, 22000000 req, miss ratio 0.1491, byte miss ratio 0.1491
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size    21341, 22000000 req, miss ratio 0.1001, byte miss ratio 0.1001
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size    71139, 22000000 req, miss ratio 0.0540, byte miss ratio 0.0540
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size   142278, 22000000 req, miss ratio 0.0385, byte miss ratio 0.0385
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size   284556, 22000000 req, miss ratio 0.0330, byte miss ratio 0.0330
io_traces.ns259 S3FIFO-0.8000-1.9000 cache size   569112, 22000000 req, miss ratio 0.0325, byte miss ratio 0.0325
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size      711, 22000000 req, miss ratio 0.3577, byte miss ratio 0.3577
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size     2134, 22000000 req, miss ratio 0.2305, byte miss ratio 0.2305
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size     7113, 22000000 req, miss ratio 0.1444, byte miss ratio 0.1444
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size    21341, 22000000 req, miss ratio 0.0992, byte miss ratio 0.0992
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size    71139, 22000000 req, miss ratio 0.0535, byte miss ratio 0.0535
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size   142278, 22000000 req, miss ratio 0.0374, byte miss ratio 0.0374
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size   284556, 22000000 req, miss ratio 0.0328, byte miss ratio 0.0328
io_traces.ns259 S3FIFO-0.7500-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size      711, 22000000 req, miss ratio 0.2933, byte miss ratio 0.2933
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size     2134, 22000000 req, miss ratio 0.1666, byte miss ratio 0.1666
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size     7113, 22000000 req, miss ratio 0.1286, byte miss ratio 0.1286
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size    21341, 22000000 req, miss ratio 0.0975, byte miss ratio 0.0975
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size    71139, 22000000 req, miss ratio 0.0478, byte miss ratio 0.0478
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size   142278, 22000000 req, miss ratio 0.0348, byte miss ratio 0.0348
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size   284556, 22000000 req, miss ratio 0.0333, byte miss ratio 0.0333
io_traces.ns259 S3FIFO-0.1000-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size      711, 22000000 req, miss ratio 0.2969, byte miss ratio 0.2969
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size     2134, 22000000 req, miss ratio 0.1874, byte miss ratio 0.1874
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size     7113, 22000000 req, miss ratio 0.1314, byte miss ratio 0.1314
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size    21341, 22000000 req, miss ratio 0.0954, byte miss ratio 0.0954
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size    71139, 22000000 req, miss ratio 0.0486, byte miss ratio 0.0486
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size   142278, 22000000 req, miss ratio 0.0336, byte miss ratio 0.0336
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size   284556, 22000000 req, miss ratio 0.0326, byte miss ratio 0.0326
io_traces.ns259 S3FIFO-0.3500-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size      711, 22000000 req, miss ratio 0.2918, byte miss ratio 0.2918
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size     2134, 22000000 req, miss ratio 0.1694, byte miss ratio 0.1694
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size     7113, 22000000 req, miss ratio 0.1292, byte miss ratio 0.1292
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size    21341, 22000000 req, miss ratio 0.0972, byte miss ratio 0.0972
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size    71139, 22000000 req, miss ratio 0.0474, byte miss ratio 0.0474
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size   142278, 22000000 req, miss ratio 0.0345, byte miss ratio 0.0345
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size   284556, 22000000 req, miss ratio 0.0330, byte miss ratio 0.0330
io_traces.ns259 S3FIFO-0.1500-1.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size      711, 22000000 req, miss ratio 0.3724, byte miss ratio 0.3724
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size     2134, 22000000 req, miss ratio 0.2354, byte miss ratio 0.2354
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size     7113, 22000000 req, miss ratio 0.1487, byte miss ratio 0.1487
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size    21341, 22000000 req, miss ratio 0.1002, byte miss ratio 0.1002
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size    71139, 22000000 req, miss ratio 0.0540, byte miss ratio 0.0540
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size   142278, 22000000 req, miss ratio 0.0385, byte miss ratio 0.0385
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size   284556, 22000000 req, miss ratio 0.0330, byte miss ratio 0.0330
io_traces.ns259 S3FIFO-0.8000-0.9000 cache size   569112, 22000000 req, miss ratio 0.0325, byte miss ratio 0.0325
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size      711, 22000000 req, miss ratio 0.2897, byte miss ratio 0.2897
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size     2134, 22000000 req, miss ratio 0.1744, byte miss ratio 0.1744
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size     7113, 22000000 req, miss ratio 0.1312, byte miss ratio 0.1312
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size    21341, 22000000 req, miss ratio 0.1011, byte miss ratio 0.1011
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size    71139, 22000000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size   142278, 22000000 req, miss ratio 0.0390, byte miss ratio 0.0390
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size   284556, 22000000 req, miss ratio 0.0353, byte miss ratio 0.0353
io_traces.ns259 S3FIFO-0.0100-0.9000 cache size   569112, 22000000 req, miss ratio 0.0324, byte miss ratio 0.0324
io_traces.ns259 FIFO cache size      711, 22000000 req, miss ratio 0.4227, byte miss ratio 0.4227
io_traces.ns259 FIFO cache size     2134, 22000000 req, miss ratio 0.2638, byte miss ratio 0.2638
io_traces.ns259 FIFO cache size     7113, 22000000 req, miss ratio 0.1686, byte miss ratio 0.1686
io_traces.ns259 FIFO cache size    21341, 22000000 req, miss ratio 0.1084, byte miss ratio 0.1084
io_traces.ns259 FIFO cache size    71139, 22000000 req, miss ratio 0.0554, byte miss ratio 0.0554
io_traces.ns259 FIFO cache size   142278, 22000000 req, miss ratio 0.0415, byte miss ratio 0.0415
io_traces.ns259 FIFO cache size   284556, 22000000 req, miss ratio 0.0357, byte miss ratio 0.0357
io_traces.ns259 FIFO cache size   569112, 22000000 req, miss ratio 0.0339, byte miss ratio 0.0339
