io_traces.ns194 S3FIFO-0.7000-0.9000 cache size      841, 7000000 req, miss ratio 0.3508, byte miss ratio 0.3508
io_traces.ns194 S3FIFO-0.6000-1.9000 cache size     8419, 7000000 req, miss ratio 0.3435, byte miss ratio 0.3435
io_traces.ns194 S3FIFO-0.6000-1.9000 cache size    25257, 7000000 req, miss ratio 0.2900, byte miss ratio 0.2900
io_traces.ns194 S3FIFO-0.6000-1.9000 cache size    84190, 7000000 req, miss ratio 0.2019, byte miss ratio 0.2019
io_traces.ns194 S3FIFO-0.6000-1.9000 cache size   168381, 7000000 req, miss ratio 0.1414, byte miss ratio 0.1414
io_traces.ns194 S3FIFO-0.6000-1.9000 cache size   336763, 7000000 req, miss ratio 0.1229, byte miss ratio 0.1229
io_traces.ns194 S3FIFO-0.6000-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size      841, 7000000 req, miss ratio 0.3501, byte miss ratio 0.3501
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size     2525, 7000000 req, miss ratio 0.3454, byte miss ratio 0.3454
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size     8419, 7000000 req, miss ratio 0.3436, byte miss ratio 0.3436
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size    25257, 7000000 req, miss ratio 0.2906, byte miss ratio 0.2906
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size    84190, 7000000 req, miss ratio 0.2032, byte miss ratio 0.2032
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size   168381, 7000000 req, miss ratio 0.1417, byte miss ratio 0.1417
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size   336763, 7000000 req, miss ratio 0.1221, byte miss ratio 0.1221
io_traces.ns194 S3FIFO-0.6500-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size      841, 7000000 req, miss ratio 0.3845, byte miss ratio 0.3845
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size     2525, 7000000 req, miss ratio 0.3570, byte miss ratio 0.3570
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size     8419, 7000000 req, miss ratio 0.3316, byte miss ratio 0.3316
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size    25257, 7000000 req, miss ratio 0.2942, byte miss ratio 0.2942
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size    84190, 7000000 req, miss ratio 0.2077, byte miss ratio 0.2077
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size   168381, 7000000 req, miss ratio 0.1522, byte miss ratio 0.1522
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size   336763, 7000000 req, miss ratio 0.1313, byte miss ratio 0.1313
io_traces.ns194 S3FIFO-0.9900-1.9000 cache size   673526, 7000000 req, miss ratio 0.1250, byte miss ratio 0.1250
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size      841, 7000000 req, miss ratio 0.3480, byte miss ratio 0.3480
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size     2525, 7000000 req, miss ratio 0.3444, byte miss ratio 0.3444
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size     8419, 7000000 req, miss ratio 0.3303, byte miss ratio 0.3303
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size    25257, 7000000 req, miss ratio 0.2804, byte miss ratio 0.2804
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size    84190, 7000000 req, miss ratio 0.1843, byte miss ratio 0.1843
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size   168381, 7000000 req, miss ratio 0.1425, byte miss ratio 0.1425
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size   336763, 7000000 req, miss ratio 0.1279, byte miss ratio 0.1279
io_traces.ns194 S3FIFO-0.2500-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size      841, 7000000 req, miss ratio 0.3483, byte miss ratio 0.3483
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size     2525, 7000000 req, miss ratio 0.3448, byte miss ratio 0.3448
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size     8419, 7000000 req, miss ratio 0.3354, byte miss ratio 0.3354
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size    25257, 7000000 req, miss ratio 0.2885, byte miss ratio 0.2885
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size    84190, 7000000 req, miss ratio 0.1954, byte miss ratio 0.1954
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size   168381, 7000000 req, miss ratio 0.1422, byte miss ratio 0.1422
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size   336763, 7000000 req, miss ratio 0.1229, byte miss ratio 0.1229
io_traces.ns194 S3FIFO-0.5000-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size      841, 7000000 req, miss ratio 0.3488, byte miss ratio 0.3488
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size     2525, 7000000 req, miss ratio 0.3450, byte miss ratio 0.3450
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size     8419, 7000000 req, miss ratio 0.3428, byte miss ratio 0.3428
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size    25257, 7000000 req, miss ratio 0.2906, byte miss ratio 0.2906
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size    84190, 7000000 req, miss ratio 0.1994, byte miss ratio 0.1994
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size   168381, 7000000 req, miss ratio 0.1413, byte miss ratio 0.1413
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size   336763, 7000000 req, miss ratio 0.1228, byte miss ratio 0.1228
io_traces.ns194 S3FIFO-0.5500-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size      841, 7000000 req, miss ratio 0.3484, byte miss ratio 0.3484
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size     2525, 7000000 req, miss ratio 0.3446, byte miss ratio 0.3446
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size     8419, 7000000 req, miss ratio 0.3340, byte miss ratio 0.3340
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size    25257, 7000000 req, miss ratio 0.2848, byte miss ratio 0.2848
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size    84190, 7000000 req, miss ratio 0.1912, byte miss ratio 0.1912
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size   168381, 7000000 req, miss ratio 0.1421, byte miss ratio 0.1421
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size   336763, 7000000 req, miss ratio 0.1231, byte miss ratio 0.1231
io_traces.ns194 S3FIFO-0.4000-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size      841, 7000000 req, miss ratio 0.3559, byte miss ratio 0.3559
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size     2525, 7000000 req, miss ratio 0.3465, byte miss ratio 0.3465
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size     8419, 7000000 req, miss ratio 0.3366, byte miss ratio 0.3366
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size    25257, 7000000 req, miss ratio 0.2940, byte miss ratio 0.2940
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size    84190, 7000000 req, miss ratio 0.2068, byte miss ratio 0.2068
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size   168381, 7000000 req, miss ratio 0.1460, byte miss ratio 0.1460
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size   336763, 7000000 req, miss ratio 0.1236, byte miss ratio 0.1236
io_traces.ns194 S3FIFO-0.8000-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size      841, 7000000 req, miss ratio 0.3522, byte miss ratio 0.3522
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size     2525, 7000000 req, miss ratio 0.3462, byte miss ratio 0.3462
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size     8419, 7000000 req, miss ratio 0.3354, byte miss ratio 0.3354
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size    25257, 7000000 req, miss ratio 0.2921, byte miss ratio 0.2921
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size    84190, 7000000 req, miss ratio 0.2053, byte miss ratio 0.2053
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size   168381, 7000000 req, miss ratio 0.1427, byte miss ratio 0.1427
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size   336763, 7000000 req, miss ratio 0.1227, byte miss ratio 0.1227
io_traces.ns194 S3FIFO-0.7500-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size      841, 7000000 req, miss ratio 0.3859, byte miss ratio 0.3859
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size     2525, 7000000 req, miss ratio 0.3606, byte miss ratio 0.3606
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size     8419, 7000000 req, miss ratio 0.3342, byte miss ratio 0.3342
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size    25257, 7000000 req, miss ratio 0.2722, byte miss ratio 0.2722
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size    84190, 7000000 req, miss ratio 0.1805, byte miss ratio 0.1805
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size   168381, 7000000 req, miss ratio 0.1437, byte miss ratio 0.1437
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size   336763, 7000000 req, miss ratio 0.1424, byte miss ratio 0.1424
io_traces.ns194 S3FIFO-0.0050-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size      841, 7000000 req, miss ratio 0.3611, byte miss ratio 0.3611
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size     2525, 7000000 req, miss ratio 0.3483, byte miss ratio 0.3483
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size     8419, 7000000 req, miss ratio 0.3296, byte miss ratio 0.3296
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size    25257, 7000000 req, miss ratio 0.2716, byte miss ratio 0.2716
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size    84190, 7000000 req, miss ratio 0.1808, byte miss ratio 0.1808
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size   168381, 7000000 req, miss ratio 0.1437, byte miss ratio 0.1437
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size   336763, 7000000 req, miss ratio 0.1423, byte miss ratio 0.1423
io_traces.ns194 S3FIFO-0.0250-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size      841, 7000000 req, miss ratio 0.3605, byte miss ratio 0.3605
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size     2525, 7000000 req, miss ratio 0.3470, byte miss ratio 0.3470
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size     8419, 7000000 req, miss ratio 0.3313, byte miss ratio 0.3313
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size    25257, 7000000 req, miss ratio 0.2942, byte miss ratio 0.2942
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size    84190, 7000000 req, miss ratio 0.2068, byte miss ratio 0.2068
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size   168381, 7000000 req, miss ratio 0.1489, byte miss ratio 0.1489
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size   336763, 7000000 req, miss ratio 0.1252, byte miss ratio 0.1252
io_traces.ns194 S3FIFO-0.8500-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size      841, 7000000 req, miss ratio 0.3481, byte miss ratio 0.3481
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size     2525, 7000000 req, miss ratio 0.3449, byte miss ratio 0.3449
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size     8419, 7000000 req, miss ratio 0.3308, byte miss ratio 0.3308
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size    25257, 7000000 req, miss ratio 0.2811, byte miss ratio 0.2811
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size    84190, 7000000 req, miss ratio 0.1812, byte miss ratio 0.1812
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size   168381, 7000000 req, miss ratio 0.1429, byte miss ratio 0.1429
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size   336763, 7000000 req, miss ratio 0.1329, byte miss ratio 0.1329
io_traces.ns194 S3FIFO-0.1500-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size      841, 7000000 req, miss ratio 0.3607, byte miss ratio 0.3607
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size     2525, 7000000 req, miss ratio 0.3470, byte miss ratio 0.3470
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size     8419, 7000000 req, miss ratio 0.3321, byte miss ratio 0.3321
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size    25257, 7000000 req, miss ratio 0.2949, byte miss ratio 0.2949
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size    84190, 7000000 req, miss ratio 0.2077, byte miss ratio 0.2077
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size   168381, 7000000 req, miss ratio 0.1490, byte miss ratio 0.1490
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size   336763, 7000000 req, miss ratio 0.1252, byte miss ratio 0.1252
io_traces.ns194 S3FIFO-0.8500-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size      841, 7000000 req, miss ratio 0.3521, byte miss ratio 0.3521
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size     2525, 7000000 req, miss ratio 0.3461, byte miss ratio 0.3461
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size     8419, 7000000 req, miss ratio 0.3439, byte miss ratio 0.3439
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size    25257, 7000000 req, miss ratio 0.2916, byte miss ratio 0.2916
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size    84190, 7000000 req, miss ratio 0.2061, byte miss ratio 0.2061
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size   168381, 7000000 req, miss ratio 0.1427, byte miss ratio 0.1427
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size   336763, 7000000 req, miss ratio 0.1227, byte miss ratio 0.1227
io_traces.ns194 S3FIFO-0.7500-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size      841, 7000000 req, miss ratio 0.3656, byte miss ratio 0.3656
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size     2525, 7000000 req, miss ratio 0.3480, byte miss ratio 0.3480
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size     8419, 7000000 req, miss ratio 0.3314, byte miss ratio 0.3314
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size    25257, 7000000 req, miss ratio 0.2947, byte miss ratio 0.2947
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size    84190, 7000000 req, miss ratio 0.2079, byte miss ratio 0.2079
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size   168381, 7000000 req, miss ratio 0.1502, byte miss ratio 0.1502
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size   336763, 7000000 req, miss ratio 0.1268, byte miss ratio 0.1268
io_traces.ns194 S3FIFO-0.9000-1.9000 cache size   673526, 7000000 req, miss ratio 0.1204, byte miss ratio 0.1204
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size      841, 7000000 req, miss ratio 0.3485, byte miss ratio 0.3485
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size     2525, 7000000 req, miss ratio 0.3457, byte miss ratio 0.3457
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size     8419, 7000000 req, miss ratio 0.3305, byte miss ratio 0.3305
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size    25257, 7000000 req, miss ratio 0.2774, byte miss ratio 0.2774
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size    84190, 7000000 req, miss ratio 0.1814, byte miss ratio 0.1814
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size   168381, 7000000 req, miss ratio 0.1452, byte miss ratio 0.1452
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size   336763, 7000000 req, miss ratio 0.1352, byte miss ratio 0.1352
io_traces.ns194 S3FIFO-0.1000-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size      841, 7000000 req, miss ratio 0.3844, byte miss ratio 0.3844
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size     2525, 7000000 req, miss ratio 0.3577, byte miss ratio 0.3577
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size     8419, 7000000 req, miss ratio 0.3304, byte miss ratio 0.3304
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size    25257, 7000000 req, miss ratio 0.2934, byte miss ratio 0.2934
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size    84190, 7000000 req, miss ratio 0.2082, byte miss ratio 0.2082
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size   168381, 7000000 req, miss ratio 0.1523, byte miss ratio 0.1523
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size   336763, 7000000 req, miss ratio 0.1313, byte miss ratio 0.1313
io_traces.ns194 S3FIFO-0.9900-0.9000 cache size   673526, 7000000 req, miss ratio 0.1250, byte miss ratio 0.1250
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size      841, 7000000 req, miss ratio 0.3863, byte miss ratio 0.3863
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size     2525, 7000000 req, miss ratio 0.3609, byte miss ratio 0.3609
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size     8419, 7000000 req, miss ratio 0.3381, byte miss ratio 0.3381
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size    25257, 7000000 req, miss ratio 0.2722, byte miss ratio 0.2722
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size    84190, 7000000 req, miss ratio 0.1819, byte miss ratio 0.1819
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size   168381, 7000000 req, miss ratio 0.1446, byte miss ratio 0.1446
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size   336763, 7000000 req, miss ratio 0.1424, byte miss ratio 0.1424
io_traces.ns194 S3FIFO-0.0050-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size      841, 7000000 req, miss ratio 0.3479, byte miss ratio 0.3479
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size     2525, 7000000 req, miss ratio 0.3446, byte miss ratio 0.3446
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size     8419, 7000000 req, miss ratio 0.3298, byte miss ratio 0.3298
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size    25257, 7000000 req, miss ratio 0.2806, byte miss ratio 0.2806
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size    84190, 7000000 req, miss ratio 0.1828, byte miss ratio 0.1828
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size   168381, 7000000 req, miss ratio 0.1428, byte miss ratio 0.1428
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size   336763, 7000000 req, miss ratio 0.1329, byte miss ratio 0.1329
io_traces.ns194 S3FIFO-0.1500-1.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size      841, 7000000 req, miss ratio 0.3481, byte miss ratio 0.3481
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size     2525, 7000000 req, miss ratio 0.3447, byte miss ratio 0.3447
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size     8419, 7000000 req, miss ratio 0.3331, byte miss ratio 0.3331
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size    25257, 7000000 req, miss ratio 0.2789, byte miss ratio 0.2789
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size    84190, 7000000 req, miss ratio 0.1810, byte miss ratio 0.1810
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size   168381, 7000000 req, miss ratio 0.1412, byte miss ratio 0.1412
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size   336763, 7000000 req, miss ratio 0.1303, byte miss ratio 0.1303
io_traces.ns194 S3FIFO-0.2000-0.9000 cache size   673526, 7000000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns194 FIFO cache size      841, 7000000 req, miss ratio 0.3858, byte miss ratio 0.3858
io_traces.ns194 FIFO cache size     2525, 7000000 req, miss ratio 0.3592, byte miss ratio 0.3592
io_traces.ns194 FIFO cache size     8419, 7000000 req, miss ratio 0.3374, byte miss ratio 0.3374
io_traces.ns194 FIFO cache size    25257, 7000000 req, miss ratio 0.2866, byte miss ratio 0.2866
io_traces.ns194 FIFO cache size    84190, 7000000 req, miss ratio 0.2226, byte miss ratio 0.2226
io_traces.ns194 FIFO cache size   168381, 7000000 req, miss ratio 0.1524, byte miss ratio 0.1524
io_traces.ns194 FIFO cache size   336763, 7000000 req, miss ratio 0.1310, byte miss ratio 0.1310
io_traces.ns194 FIFO cache size   673526, 7000000 req, miss ratio 0.1251, byte miss ratio 0.1251
